date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-08-18,0.6595898608065843,0.6834296842306663,0.6657815246609076,0.6699290346704393,0.04731289161303955,1.355077191769872,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.6363636363636364,0.33333333333325754
2023-08-21,0.6871054330844172,0.674284936236538,0.6565527832711313,0.6880641771926488,0.17182298588956343,0.42144891110496274,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6363636363636364,0.33333333333325754
2023-08-22,0.5586994291211973,0.655995440248281,0.61040907632225,0.5611181795371825,-0.8567386624817207,0.5770536245491142,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.6363636363636364,0.33333333333325754
2023-08-23,0.36609042317636753,0.6011269522835104,0.53657914520404,0.40696946809840184,-1.3006442159893274,0.4733171489196799,1,0.27397260273972607,0.9000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.6363636363636364,0.33333333333325754
2023-08-24,0.43029342515797747,0.36336350443617127,0.47197795547560634,0.39790189683729715,0.42625665680246005,-0.62525212799603,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.6363636363636364,0.33333333333325754
2023-08-25,0.35691856575042324,0.35421875644204287,0.3612330587982913,0.39790189683729715,-0.5102757914513935,0.01947006804090456,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6363636363636364,0.33333333333325754
2023-08-28,0.43029342515797747,0.3725082524302997,0.4073767657471726,0.4160370393595066,0.49121844512064644,-0.00646405086645403,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6363636363636364,0.33333333333325754
2023-08-29,0.5586994291211973,0.4273767403950703,0.4996641796449351,0.4795100381872398,0.8593352455903692,0.006503008587225266,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.6363636363636364,0.33333333333325754
2023-08-30,0.6229024311028073,0.5645479603069967,0.5919515935426976,0.6245911783649156,0.4154296920827623,-0.045365229227491914,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.6363636363636364,0.33333333333325754
2023-08-31,0.6229024311028073,0.6194164482717673,0.6011803349324738,0.6064560358427061,-0.01223541434529795,0.1880418409387354,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.6363636363636364,0.33333333333325754
2023-09-05,0.71462100536225,0.6194164482717673,0.7026964902200126,0.6789966059315441,0.594074609957775,0.7196912785395865,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.7272727272727273,0.33333333333325754
2023-09-06,0.7237928627881943,0.7200086762071801,0.6565527832711313,0.7334020334981725,0.04731289161303955,0.8234277541690209,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.7272727272727273,0.33333333333325754
2023-09-07,0.6595898608065843,0.7017191802189232,0.7119252316097888,0.7152668909759631,-0.4344870384135094,0.4992512678270385,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.7272727272727273,0.33333333333325754
2023-09-08,0.6595898608065843,0.655995440248281,0.5919515935426976,0.6789966059315441,-0.01223541434529795,-0.05833228868117121,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.7272727272727273,0.33333333333325754
2023-09-11,0.5678712865471416,0.6651401882424095,0.6380953004915788,0.579253322059392,-0.6185454386483707,0.34364655438288694,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.33333333333325754
2023-09-12,0.6962772905103615,0.6102717002776389,0.6380953004915788,0.6608614634093346,0.8430947985108227,0.23991007875345258,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.7272727272727273,0.33333333333325754
2023-09-13,0.6229024311028073,0.7017191802189232,0.6380953004915788,0.6608614634093346,-0.4940353443718469,0.25287713820713187,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.7272727272727273,0.33333333333325754
2023-09-14,0.6229024311028073,0.6102717002776389,0.5919515935426976,0.5883208933204966,-0.01223541434529795,0.16210772203137683,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.7272727272727273,0.33333333333325754
2023-09-15,0.6871054330844172,0.6011269522835104,0.6196378177120263,0.6336587496260203,0.4154296920827623,0.9790324676131724,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.33333333333325754
2023-09-18,0.5953868588249744,0.655995440248281,0.61040907632225,0.6064560358427061,-0.6131319562885219,-0.8647537161054866,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7272727272727273,0.33333333333325754
2023-09-19,0.5311838568433644,0.5919822042893821,0.5642653693733688,0.39790189683729715,-0.43990052077335823,-0.3436075966621157,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.7272727272727273,0.33333333333325754
2023-09-20,0.5220119994174203,0.527968968330483,0.49043543825515884,0.4341721818817161,-0.07178372030363546,-0.7767073824150041,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.7272727272727273,0.33333333333325754
2023-09-21,0.43029342515797747,0.5188242203363546,0.45352047269605383,0.47044246692613506,-0.6293724033680683,-0.4084428939305122,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.7272727272727273,0.33333333333325754
2023-09-22,0.6412461459546958,0.3725082524302997,0.5919515935426976,0.39790189683729715,1.4169239286548023,1.3291430728625133,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7272727272727273,0.33333333333325754
2023-09-25,0.6412461459546958,0.6102717002776389,0.5919515935426976,0.6064560358427061,-0.01223541434529795,1.0698018837889276,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.33333333333325754
2023-09-26,0.43029342515797747,0.6285611962658958,0.5827228521529213,0.4795100381872398,-1.408913863186305,0.35661361383656626,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.7272727272727273,0.33333333333325754
2023-09-27,0.5036682845655317,0.4822452283598409,0.5458078865938163,0.48857760944834455,0.48580496276079754,-0.23987112103268135,1,0.4452054794520548,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.7272727272727273,0.33333333333325754
2023-09-28,0.5220119994174203,0.44566623638332714,0.4812066968653826,0.45230732440392557,0.11227467993122593,-0.4084428939305122,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.7272727272727273,0.33333333333325754
2023-09-29,0.47615271228769884,0.5462584643187399,0.4812066968653826,0.49764518070944924,-0.3208039088566832,-1.213308274220386,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.7272727272727273,0.33333333333325754
2023-10-02,0.3844341380282561,0.43652148838919874,0.3796905415778438,0.4432397531428208,-0.6293724033680683,-0.8030305131059732,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.8181818181818182,0.33333333333325754
2023-10-03,0.36609042317636753,0.3816530004244282,0.33354683462896256,0.37976675431508766,-0.13674550862182183,-0.6514455880924622,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.8181818181818182,0.33333333333325754
2023-10-04,0.36609042317636753,0.36336350443617127,0.29663186906985756,0.33442889800956394,-0.01223541434529795,-0.5980213031433035,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.8181818181818182,0.33333333333325754
2023-10-05,0.20099698950937056,0.335929260453786,0.2689456449005288,0.261888327920726,-1.1436532275537103,-0.6418499640967396,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.8181818181818182,0.33333333333325754
2023-10-06,0.2835437063428691,0.19875804054185955,0.21357319656187132,0.17121261530967863,0.5670071981585306,-0.7573864638290221,1,0.5022831050228311,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.8181818181818182,0.33333333333325754
2023-10-09,0.21016884693531485,0.2810607724890154,0.21357319656187132,0.21655047161520233,-0.5211027561710911,-0.3695417155694743,1,0.5022831050228311,0.3500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8181818181818182,0.33333333333325754
2023-10-10,0.34774670832447896,0.20790278853598798,0.2874031276800813,0.2709558991818308,0.945950963347951,-0.8440064209795998,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.8181818181818182,0.33333333333325754
2023-10-11,0.3844341380282561,0.35421875644204287,0.31508935184941006,0.3706991830539829,0.2367847742077498,-0.8630679983765083,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8181818181818182,0.33333333333325754
2023-10-12,0.3385748508985347,0.4182319924009419,0.35200431740851507,0.3525640405317734,-0.32621739121653204,-0.8699405398869583,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.8181818181818182,0.33333333333325754
2023-10-13,0.39360599545420033,0.335929260453786,0.3243180932391863,0.3525640405317734,0.3667083508441225,-0.9360725431007227,1,0.5098934550989346,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8181818181818182,0.33333333333325754
2023-10-16,0.34774670832447896,0.2993502684772723,0.3243180932391863,0.36163161179287817,-0.32621739121653204,-1.365022869828434,1,0.6164383561643836,0.48750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8181818181818182,0.33333333333325754
2023-10-17,0.32940299347259044,0.3450740084479144,0.31508935184941006,0.3525640405317734,-0.13674550862182183,-1.3246953149274912,1,0.5308219178082192,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.8181818181818182,0.33333333333325754
2023-10-18,0.32940299347259044,0.29020552048314385,0.2689456449005288,0.30722618422624975,-0.01223541434529795,-0.3047064183010778,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.8181818181818182,0.33333333333325754
2023-10-19,0.20099698950937056,0.29020552048314385,0.2689456449005288,0.22561804287630707,-0.8946330390006627,-0.03239816977381262,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.8181818181818182,0.33333333333325754
2023-10-20,0.2285125617872034,0.10731056060057524,0.20434445517209507,0.09867204522084072,0.18264995060926115,-0.5790893963409317,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.8181818181818182,0.33333333333325754
2023-10-23,0.20099698950937056,0.19875804054185955,0.13051452405388506,0.08053690269863124,-0.2017072969400082,-0.5425222886815562,1,0.27397260273972607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8181818181818182,0.33333333333325754
2023-10-24,0.3385748508985347,0.19875804054185955,0.31508935184941006,0.20748290035409758,0.9513644457077999,-0.5069925457784749,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.8181818181818182,0.33333333333325754
2023-10-25,0.32023113604664616,0.25362652850663014,0.2504881621209763,0.2709558991818308,-0.13674550862182183,-0.9399626609368266,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.8181818181818182,0.33333333333325754
2023-10-26,0.20099698950937056,0.2444817805125017,0.2689456449005288,0.17121261530967863,-0.8350847330423252,0.045404186948263155,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.8181818181818182,0.33333333333325754
2023-10-27,0.24685627663909193,0.20790278853598798,0.1766582310027663,0.19841532909299286,0.307160044885785,-0.7930458773266401,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.8181818181818182,0.33333333333325754
2023-10-30,0.32940299347259044,0.10731056060057524,0.2689456449005288,0.17121261530967863,0.5615937157986817,-1.0271013004655514,1,0.27397260273972607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.8181818181818182,0.33333333333325754
2023-10-31,0.4119497103060889,0.32678451245965756,0.35200431740851507,0.298158612965145,0.5561802334388328,-0.045365229227491914,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.8181818181818182,0.33333333333325754
2023-11-01,0.5036682845655317,0.40908724440681343,0.43506298991650133,0.40696946809840184,0.6103150570373214,0.12320654367033892,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9090909090909091,0.33333333333325754
2023-11-02,0.613730573676863,0.5188242203363546,0.5458078865938163,0.45230732440392557,0.7294116689539966,-0.4214099533841915,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.9090909090909091,0.33333333333325754
2023-11-03,0.6045587162509187,0.6102717002776389,0.5827228521529213,0.5883208933204966,-0.07178372030363546,-0.3825087750231536,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.9090909090909091,0.33333333333325754
2023-11-06,0.6595898608065843,0.6011269522835104,0.6196378177120263,0.6245911783649156,0.3504679037645759,-0.791230489003125,1,0.4109589041095891,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.9090909090909091,0.33333333333325754
2023-11-07,0.549527571695253,0.6102717002776389,0.573494110763145,0.6064560358427061,-0.7376420505650457,-1.2592116646864109,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.9090909090909091,0.33333333333325754
2023-11-08,0.6595898608065843,0.5188242203363546,0.61040907632225,0.5701857507982871,0.7239981865941476,-0.14910170485692628,1,0.6164383561643836,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.9090909090909091,0.33333333333325754
2023-11-09,0.512840141991476,0.655995440248281,0.5919515935426976,0.5701857507982871,-0.9812487567582445,-0.2787722993937192,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.9090909090909091,0.33333333333325754
2023-11-10,0.3385748508985347,0.43652148838919874,0.4073767657471726,0.39790189683729715,-1.1815476040726527,-0.045365229227491914,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.9090909090909091,0.33333333333325754
2023-11-13,0.2927155637688133,0.335929260453786,0.27817438629030505,0.3434964692706687,-0.32621739121653204,-0.5799970905026893,1,0.6164383561643836,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9090909090909091,0.33333333333325754
2023-11-14,0.3385748508985347,0.335929260453786,0.31508935184941006,0.3434964692706687,0.3017465625259361,-0.5154211344233663,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.9090909090909091,0.33333333333325754
2023-11-15,0.4944964271395874,0.3816530004244282,0.4258342485267251,0.4432397531428208,1.0596340929047772,3.4816749421732767,1,0.6592465753424658,0.58125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.9090909090909091,0.33333333333325754
2023-11-16,0.5220119994174203,0.4273767403950703,0.45352047269605383,0.4613748956650303,0.17182298588956343,-0.136134645403247,1,0.6728444802578566,0.6794117647058824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.9090909090909091,0.33333333333325754
2023-11-17,0.3018874211947576,0.5005347243480978,0.4442917313062776,0.3525640405317734,-1.4901160985840378,0.2658441976608112,1,0.5945205479452055,0.5640000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.9090909090909091,0.33333333333325754
2023-11-20,0.34774670832447896,0.2993502684772723,0.3612330587982913,0.30722618422624975,0.3017465625259361,-0.3695417155694743,1,0.5541718555417185,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.9090909090909091,0.33333333333325754
2023-11-21,0.39360599545420033,0.3450740084479144,0.33354683462896256,0.37976675431508766,0.3017465625259361,-0.3047064183010778,1,0.625,0.6562500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.9090909090909091,0.33333333333325754
2023-11-22,0.4027778528801446,0.36336350443617127,0.33354683462896256,0.3525640405317734,0.052726373972888416,-0.48624525065258795,1,0.625,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9090909090909091,0.33333333333325754
2023-11-23,0.2927155637688133,0.39994249641268503,0.3427755760187388,0.3525640405317734,-0.7592959800044411,-0.9566901676320728,1,0.6164383561643836,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.9090909090909091,0.33333333333325754
2023-11-24,0.3385748508985347,0.29020552048314385,0.2689456449005288,0.30722618422624975,0.3017465625259361,-0.8434877386014525,1,0.636583400483481,0.5647058823529413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.9090909090909091,0.33333333333325754
2023-11-27,0.32023113604664616,0.335929260453786,0.2689456449005288,0.3162937554873545,-0.13674550862182183,-1.221477521676204,1,0.678082191780822,0.6450000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9090909090909091,0.33333333333325754
2023-11-28,0.32023113604664616,0.29020552048314385,0.25971690351075255,0.28909104170404026,-0.01223541434529795,-0.7852656416544326,1,0.5878995433789954,0.5625000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.9090909090909091,0.33333333333325754
2023-11-29,0.2560281340650362,0.2810607724890154,0.25971690351075255,0.3162937554873545,-0.45614096785290476,-0.8453031269249677,1,0.6269757639620653,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.9090909090909091,0.33333333333325754
2023-11-30,0.2193407043612591,0.25362652850663014,0.21357319656187132,0.2800234704429355,-0.26666908525819455,-0.5930938205509053,1,0.6207191780821918,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.9090909090909091,0.33333333333325754
2023-12-01,0.24685627663909193,0.23533703251837326,0.1766582310027663,0.22561804287630707,0.17723646824941228,-0.8691625163197376,1,0.6202435312024354,0.6250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.33333333333325754
2023-12-04,0.3385748508985347,0.2810607724890154,0.2874031276800813,0.28909104170404026,0.626555504116868,-0.6443137053929386,1,0.6164383561643836,0.6333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9999999999999999,0.33333333333325754
