date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2022-11-01,-0.932485627098973,-0.9364065521042498,-0.8970672715939698,-0.9222835162090408,0.8305397937260015,0.9430046908361456,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.9090909090909091,0.25
2022-11-02,-0.9526418028279704,-0.9364065521042498,-0.9368498139433861,-0.9324519336257667,-0.2908689887184009,-0.3345928626959576,1,0.5740740740740741,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.9090909090909091,0.25
2022-11-03,-1.0030079576013926,-1.0068719163137163,-0.9766323562928023,-0.9731011010820276,-0.7095282674976444,-0.4911611903346958,1,0.3148148148148148,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.9090909090909091,0.25
2022-11-04,-0.9526418028279704,-1.0672915984354696,-0.9965236274675104,-1.1967817820393558,0.6959707398326732,1.438804395025483,1,0.49074074074074076,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.9090909090909091,0.25
2022-11-07,-1.1440769031553033,-1.0169418633340086,-1.0263605342295725,-1.1052660252888225,-2.6582875294343613,-0.16967422424982012,1,0.2361111111111111,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9090909090909091,0.25
2022-11-08,-1.0937107483818806,-1.1881066977463977,-1.0860103823667393,-1.1764449472059038,0.7208909349981043,-0.5130807562041191,1,0.5833333333333334,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.9090909090909091,0.25
2022-11-09,-1.1440769031553033,-1.077361545455762,-1.0661191111920312,-1.1154344427055483,-0.7344484626630756,-0.5475257882846415,1,0.7380952380952381,0.7714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.9090909090909091,0.25
2022-11-10,-1.3758486394897016,-1.1679668037058133,-1.195388408440677,-1.339115123662876,-3.395925306331124,0.844888538849203,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.9090909090909091,0.25
2022-11-11,-1.3355362880317068,-1.28880616794932,-1.2351709507900932,-1.3086098714126981,0.6212101543363797,-0.12270372595819869,1,0.4,0.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.9090909090909091,0.25
2022-11-14,-1.4967614093146144,-1.3492015851384942,-1.3843315192134464,-1.4814484652863962,-2.503782319408688,-0.11644099285264917,1,0.43333333333333335,0.45999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.9090909090909091,0.25
2022-11-15,-1.7083769699200155,-1.5405063135914674,-1.5334920876367997,-1.6746238939935458,-3.455733774728159,1.2582289238154716,1,0.2916666666666667,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.9090909090909091,0.25
2022-11-16,-1.5169175850436118,-1.8526261413553682,-1.5533833588115078,-1.8677748204900535,3.3325273883352904,1.571365579092948,1,0.5555555555555556,0.5555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9090909090909091,0.25
2022-11-17,-1.396004815218699,-1.4700166844494218,-1.3942771548008004,-1.4814484652863962,1.9669006932696624,0.21965901714517536,1,0.7222222222222222,0.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.9090909090909091,0.25
2022-11-18,-1.396004815218699,-1.4398311083211242,-1.3346033412766762,-1.501785300119848,-0.011762802865571872,-0.012062107760157077,1,0.4444444444444444,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.9090909090909091,0.25
2022-11-21,-1.396004815218699,-1.3592715321587865,-1.3544946124513844,-1.3797887933297797,-0.011762802865571872,-0.2719655316404624,1,0.6111111111111112,0.6375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9090909090909091,0.25
2022-11-22,-1.3758486394897016,-1.3995513202399552,-1.2848991287268634,-1.3797887933297797,0.30721569525194703,0.04743385674256342,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.9090909090909091,0.25
2022-11-23,-1.396004815218699,-1.3794114261993708,-1.3544946124513844,-1.3594519584963278,-0.3257572619500045,-0.6748680280974818,1,0.5,0.5857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.9090909090909091,0.25
2022-11-24,-1.396004815218699,-1.4096212672602475,-1.4042227903881546,-1.4204379607860405,-0.011762802865571872,-0.7980351125066225,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.9090909090909091,0.25
2022-11-25,-1.2952239365737122,-1.3794114261993708,-1.3346033412766762,-1.3492835410796018,1.5781456486889363,-0.3773882055838794,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.9090909090909091,0.25
2022-11-28,-1.0937107483818806,-1.248526379868151,-1.1357385603035097,-1.2171186168728076,3.0633892805486336,0.2948118144117697,1,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9090909090909091,0.25
2022-11-29,-1.0937107483818806,-1.0975014394963463,-1.0860103823667393,-1.135771277539,-0.011762802865571872,0.2561916269275476,1,0.37037037037037035,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.9090909090909091,0.25
2022-11-30,-1.053398396923886,-1.077361545455762,-1.0661191111920312,-1.1052660252888225,0.5663857249724311,0.023426713171290234,1,0.6851851851851851,0.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.9090909090909091,0.25
2022-12-01,-0.9727979785569677,-0.996801969293424,-0.8970672715939698,-1.0036063533322055,1.1345661747442615,1.7623789388122086,1,0.5694444444444444,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.9999999999999999,0.25
2022-12-02,-0.7712605058160654,-0.9766863401854188,-0.8175261522820949,-0.9832695184987535,2.789267133728891,0.40023448835518666,1,0.5925925925925926,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.9999999999999999,0.25
2022-12-05,-0.7309481543580707,-0.7350318766309845,-0.718093761795512,-0.7392765049186169,0.5165453346415688,0.8323630726381039,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.9999999999999999,0.25
2022-12-06,-0.9929298697368939,-0.7350318766309845,-0.7677979743453247,-0.9527642662485758,-3.420845501496555,1.0901789188165594,1,0.375,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.9999999999999999,0.25
2022-12-07,-1.0735545726528832,-1.0068719163137163,-0.9965236274675104,-1.0442800229991092,-1.1381556243430604,-0.10078416008877536,1,0.3148148148148148,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.9999999999999999,0.25
2022-12-08,-0.9123294513699757,-0.996801969293424,-0.8771999658062193,-0.9832695184987535,2.2908632304202676,0.09857951043788454,1,0.7083333333333333,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.9999999999999999,0.25
2022-12-09,-0.8921732756409784,-0.8961267640230809,-0.9169585427686779,-0.9426203510424926,0.262359343954171,-0.4285338592792005,1,0.3888888888888889,0.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.9999999999999999,0.25
2022-12-12,-1.4581489762915956,-1.3740488760994078,-1.374361918239135,-1.4309739113624071,-7.702135030917629,0.1612068414933798,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.9999999999999999,0.25
2022-12-13,-1.4056943502980601,-1.4529099069812146,-1.4436218865462511,-1.4576813209629644,0.8305397937260015,-0.4598475248069481,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.9999999999999999,0.25
2022-12-14,-1.3794670373012925,-1.3478427489140692,-1.374361918239135,-1.36922834054277,0.4019124368805854,-0.11957235940542393,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.9999999999999999,0.25
2022-12-15,-1.2391023436704436,-1.4092330283389831,-1.2360816354944772,-1.36922834054277,2.186198410725457,1.7759481938742325,1,0.5,0.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.9999999999999999,0.25
2022-12-16,-1.2653296566672112,-1.2866951188149451,-1.2533367141038625,-1.245492176797069,-0.40550188647938423,0.051609012146263095,1,0.7083333333333333,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9999999999999999,0.25
2022-12-19,-1.344254441148225,-1.2689817180322625,-1.2274540961897844,-1.307237747616706,-1.2079321708062678,0.42424163192645986,1,0.5555555555555556,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9999999999999999,0.25
2022-12-20,-1.4756338516227738,-1.3565781246425155,-1.365734378934442,-1.475322912625718,-2.050234767397841,0.9523987904944698,1,0.24074074074074076,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.9999999999999999,0.25
2022-12-21,-1.4581489762915956,-1.435439155524322,-1.4608769651556364,-1.5282476876139781,0.2723274220203434,-0.36695031707463016,1,0.5925925925925926,0.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.9999999999999999,0.25
2022-12-22,-1.4056943502980601,-1.4267037797958757,-1.3916169968485201,-1.4221531155310305,0.8305397937260015,-0.4963801345893204,1,0.40740740740740744,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.9999999999999999,0.25
2022-12-23,-1.4494065386260062,-1.4179684040674294,-1.4522494258509437,-1.4397947071937838,-0.7045442284645581,-0.9379028185305619,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.9999999999999999,0.25
2022-12-26,-1.615998545253623,-1.4616452827096609,-1.4867595830697145,-1.5814174847086655,-2.683207724599793,-0.2583962765784384,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.9999999999999999,0.25
2022-12-27,-1.5370737607726093,-1.6106319687448276,-1.5646470906815233,-1.5902382805400421,1.3239596580015385,-0.7834220685936736,1,0.46296296296296297,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.9999999999999999,0.25
2022-12-28,-1.5021040101102523,-1.531770937863021,-1.5126422009837925,-1.5370684834453547,0.5663857249724311,-0.9243335634685379,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.9999999999999999,0.25
2022-12-29,-1.5108464477758414,-1.531770937863021,-1.5126422009837925,-1.4929645042884712,-0.15629993482507262,-0.9827857391203335,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.9999999999999999,0.25
2022-12-30,-1.5633010737693769,-1.4880940592207899,-1.52150939415806,-1.5282476876139781,-0.8690175165564039,-0.9900922610768079,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.9999999999999999,0.25
2023-01-03,-1.4056943502980601,-1.5492416893199137,-1.4436218865462511,-1.5106060959512246,2.6098417285377864,-0.5193434893096687,1,0.5925925925925926,0.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.0,0.5
2023-01-04,-1.4144367879636495,-1.3917622768820905,-1.4002445361532128,-1.378049136374147,-0.1513158957919864,-0.49011740148377086,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.5
2023-01-05,-1.3704817541449925,-1.4092330283389831,-1.4002445361532128,-1.404511523868277,0.6860026617665007,-0.49011740148377086,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.0,0.5
2023-01-06,-1.3617393164794034,-1.4004976526105368,-1.313969143106286,-1.36922834054277,0.12280625102775641,-0.05276987294622899,1,0.40740740740740744,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.0,0.5
2023-01-09,-1.3617393164794034,-1.3216366217287303,-1.3571068396297494,-1.3337001351108362,-0.011762802865571872,-0.7385391480039021,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.5
2023-01-10,-1.3704817541449925,-1.3740488760994078,-1.3829894575438275,-1.3515867488800168,-0.14633185675890018,-0.6769556057993317,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.0,0.5
2023-01-11,-1.3617393164794034,-1.3653135003709616,-1.365734378934442,-1.3337001351108362,0.12280625102775641,-0.6675615061410074,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.5
2023-01-12,-1.3617393164794034,-1.3565781246425155,-1.374361918239135,-1.34276595304864,-0.011762802865571872,-0.5475257882846415,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.0,0.5
2023-01-13,-1.3617393164794034,-1.339107373185623,-1.3484793003250568,-1.3248793392794596,-0.011762802865571872,-0.45567236940324846,1,0.5925925925925926,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.5
2023-01-16,-1.3180271281514573,-1.3565781246425155,-1.3484793003250568,-1.3337001351108362,0.6710505446672421,-0.6978313828178301,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
2023-01-17,-1.1601775591894299,-1.2866951188149451,-1.2013318244061317,-1.2631337684598225,2.4154642062474236,1.0484273647795626,1,0.5694444444444444,0.6375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.0,0.5
2023-01-18,-1.1339502461926623,-1.1464438085082247,-1.1754492064920536,-1.157039196376875,0.3720082026820681,-0.19159379011924346,1,0.5666666666666667,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.0,0.5
2023-01-19,-1.1252078085270731,-1.1464438085082247,-1.140939049273283,-1.121510990944941,0.11782221199467018,-0.032937884778655495,1,0.6388888888888888,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.0,0.5
2023-01-27,-1.1077229331958947,-1.0765608026806546,-1.0803066202708593,-1.0774070117880574,0.242423187821826,-0.28970994210618606,1,0.5694444444444444,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.0,0.5
2023-01-30,-1.1866477176769084,-1.094031554137547,-1.1323115099685903,-1.1482184005454983,-1.1531077414423192,0.18834535161742774,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.5
2023-01-31,-1.1339502461926623,-1.1990987122046923,-1.1754492064920536,-1.2366713809656924,0.7657472862958805,0.5056571622986037,1,0.5444444444444444,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.0,0.5
2023-02-01,-1.2478447813360327,-1.1115023055944395,-1.1064288920545122,-1.2099639713651351,-1.6664637618502012,0.6131674139438705,1,0.6018518518518519,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.5
2023-02-02,-1.2391023436704436,-1.216569463661585,-1.2533367141038625,-1.2719545642911994,0.11782221199467018,0.1257180205619325,1,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.09090909090909091,0.5
2023-02-03,-1.3005422528202788,-1.2427755908469238,-1.2533367141038625,-1.2631337684598225,-0.9338100239865249,-0.1769807462062946,1,0.3888888888888889,0.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.09090909090909091,0.5
2023-02-06,-1.2830573774891005,-1.3041658702718377,-1.2878468713226332,-1.280775360122576,0.25737530492108474,-0.6435543625697342,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.09090909090909091,0.5
2023-02-07,-1.344254441148225,-1.2602463423038162,-1.2964744106273258,-1.307237747616706,-0.9437781020526974,-0.50055528999302,1,0.40740740740740744,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.09090909090909091,0.5
2023-02-08,-1.3355120034826358,-1.3216366217287303,-1.3225966824109787,-1.3248793392794596,0.12280625102775641,-0.7886410128482982,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.09090909090909091,0.5
2023-02-09,-1.3267695658170464,-1.339107373185623,-1.3225966824109787,-1.307237747616706,0.12280625102775641,-0.685305916606731,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.09090909090909091,0.5
2023-02-10,-1.352996878813814,-1.312901246000284,-1.3398517610203642,-1.3160585434480827,-0.41546996454555674,-0.7333202037492774,1,0.33333333333333337,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.09090909090909091,0.5
2023-02-13,-1.4056943502980601,-1.3740488760994078,-1.4088720754579056,-1.4133323196996537,-0.829145204291714,-0.197856523224793,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.09090909090909091,0.5
2023-02-14,-1.4319216632948277,-1.4092330283389831,-1.417739268632173,-1.404511523868277,-0.42543804261172913,-0.6498170956752838,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.09090909090909091,0.5
2023-02-15,-1.4056943502980601,-1.4529099069812146,-1.4002445361532128,-1.4133323196996537,0.4068964759136717,-0.660254984184533,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.09090909090909091,0.5
2023-02-16,-1.3617393164794034,-1.3917622768820905,-1.3829894575438275,-1.3604075447113935,0.6810186227334144,-0.9055453641518894,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.09090909090909091,0.5
2023-02-17,-1.3882094749668819,-1.3653135003709616,-1.374361918239135,-1.3515867488800168,-0.42543804261172913,-0.8982388421954149,1,0.5079365079365079,0.5857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.09090909090909091,0.5
2023-02-20,-1.2478447813360327,-1.3917622768820905,-1.2878468713226332,-1.3515867488800168,2.196166488791629,-0.37216926132925476,1,0.6111111111111112,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.09090909090909091,0.5
2023-02-21,-1.3005422528202788,-1.2340402151184775,-1.2533367141038625,-1.2631337684598225,-0.8042250091262829,-0.6007590196818124,1,0.4583333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.09090909090909091,0.5
2023-02-22,-1.3617393164794034,-1.339107373185623,-1.3571068396297494,-1.3248793392794596,-0.9487621410857835,-0.19681273437386806,1,0.4888888888888889,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.09090909090909091,0.5
2023-02-23,-1.3794670373012925,-1.4092330283389831,-1.4088720754579056,-1.4221531155310305,-0.2858849496853147,0.6945829443160144,1,0.35185185185185186,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.09090909090909091,0.5
2023-02-24,-1.4581489762915956,-1.3830269011536445,-1.4002445361532128,-1.4221531155310305,-1.2428204440378716,-0.16967422424982012,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.09090909090909091,0.5
