date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2020-10-30,-1.6869570033907806,-1.6156350198039064,-1.637210517976824,-1.6716670001416025,-3.1544041969004084,2.643748809301142,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.8181818181818182,0.0
2020-11-02,-1.6898250271234088,-1.6778897081479147,-1.678913605598199,-1.6844541628314074,-0.0982760159978235,0.9982540789211095,1,0.10975609756097565,0.13043478260869573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.9090909090909091,0.0
2020-11-03,-1.6366072534179759,-1.6603306934867843,-1.6531277269926161,-1.6393794143498457,0.7986311675279352,0.6275924151353562,1,0.451219512195122,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.9090909090909091,0.0
2020-11-04,-1.4928873974829449,-1.5173045377015757,-1.5226066130631208,-1.523655592007114,2.2048930478707915,1.3718324246514064,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.9090909090909091,0.0
2020-11-05,-1.3628703216038036,-1.3956684543217444,-1.3943139083958365,-1.379160653612321,1.9114604507913766,1.0838100826277226,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.9090909090909091,0.0
2020-11-06,-1.3737050779270656,-1.3838560262769841,-1.407684363969102,-1.40281690458846,-0.21454176201042183,0.7938432859743433,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.9090909090909091,0.0
2020-11-09,-1.4492297028862726,-1.314258477256503,-1.3188663376609824,-1.405374337126421,-1.1612771223987226,1.7675289417944924,1,0.14634146341463417,0.13043478260869573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.9090909090909091,0.0
2020-11-10,-1.4603831285131597,-1.4722896092066777,-1.4589377769999523,-1.466752718037483,-0.22007822610625985,1.366485174419743,1,0.451219512195122,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.9090909090909091,0.0
2020-11-11,-1.348211533637038,-1.4199318200353066,-1.393995564215521,-1.3929068535038613,1.6291007819036378,0.741099954143846,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.9090909090909091,0.0
2020-11-12,-1.3571342741385477,-1.3423529007143116,-1.3653445879870951,-1.3248152121806516,-0.18132297743539372,0.5238071492753453,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.9090909090909091,0.0
2020-11-13,-1.3555409276204207,-1.3480994873306817,-1.3927221874942575,-1.3471927468878093,-0.03183844684776729,-0.0026539417147802306,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.9090909090909091,0.0
2020-11-16,-1.3223993200433848,-1.3647007375557505,-1.3507007556925665,-1.338241733004946,0.4276880731067881,0.22800698873287867,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9090909090909091,0.0
2020-11-17,-1.3513982266732911,-1.3445876843984557,-1.3608877694626733,-1.312347728558092,-0.4747555745148086,-0.1830021086190615,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.9090909090909091,0.0
2020-11-18,-1.3947372519663384,-1.3745976367283879,-1.38794702478952,-1.343036919013623,-0.6851412101566532,-0.13317545873310777,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.9090909090909091,0.0
2020-11-19,-1.3752984244451922,-1.4071616275544843,-1.4121411824935237,-1.381078728015792,0.2339118297524575,-0.186891017878453,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.9090909090909091,0.0
2020-11-20,-1.416725433916487,-1.3736398722923262,-1.4213731637226834,-1.3657341327880261,-0.6629953537733012,-0.19928691614276342,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.9090909090909091,0.0
2020-11-23,-1.527941020881733,-1.420251074847327,-1.4579827444590048,-1.4789005225927974,-1.6983141396950105,1.121970004735502,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9090909090909091,0.0
2020-11-24,-1.4858766728031871,-1.5246473983780486,-1.5143296643749091,-1.5159832943932308,0.5882455318860905,0.7795029330803371,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.9090909090909091,0.0
2020-11-25,-1.4584711126914074,-1.4722896092066777,-1.4856786881464832,-1.4335060950439908,0.36125050395673186,-0.12880043581629233,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.9090909090909091,0.0
2020-11-27,-1.440625631688388,-1.439725618380581,-1.4621212188031112,-1.3999397929832538,0.2117659733691054,-0.853352842206673,1,0.451219512195122,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.9090909090909091,0.0
2020-11-30,-1.3622329829965532,-1.4269554258997588,-1.351337444053198,-1.381078728015792,1.114209620990702,2.1294405597466146,1,0.7560975609756099,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.9090909090909091,0.0
2020-12-01,-1.245281348566051,-1.2979764818434545,-1.2717513989742377,-1.2787814264973545,1.65124663828699,1.1270741981384529,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.9999999999999999,0.0
2020-12-02,-1.2338092536355387,-1.2657317458293789,-1.274934840777396,-1.2506496685797845,0.1065731555481831,0.17502060007366935,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.9999999999999999,0.0
2020-12-03,-1.2382706238862935,-1.2178435240262955,-1.2618827293844466,-1.2084520317034293,-0.11488540828533754,-0.0687653991244359,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.9999999999999999,0.0
2020-12-04,-1.2602588058364423,-1.2472149667321866,-1.291170393973504,-1.2305098873433422,-0.3640262925980483,-0.08602243396298571,1,0.40766550522648093,0.4720496894409939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.9999999999999999,0.0
2020-12-07,-1.2124584102926403,-1.2564733562807826,-1.2367335391394954,-1.2071733154344486,0.6270007805569566,0.11936058629862838,1,0.451219512195122,0.4927536231884059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9999999999999999,0.0
2020-12-08,-1.1923822441642438,-1.1907068650045483,-1.2236814277465453,-1.180320273785859,0.22837536565661948,0.010471127035666114,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.9999999999999999,0.0
2020-12-09,-1.2752362631068335,-1.1855987880122194,-1.1928020422559087,-1.2471331988400882,-1.2111052992612645,0.8091558661831973,1,0.451219512195122,0.45652173913043487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.9999999999999999,0.0
2020-12-10,-1.2287105447775333,-1.314258477256503,-1.2590176317616038,-1.274305919555923,0.6103913882694426,-0.011890101205835066,1,0.451219512195122,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.9999999999999999,0.0
2020-12-11,-1.255160096978437,-1.2526422985365357,-1.2943538357766622,-1.2615187568661186,-0.4249273976522665,0.12495089335900367,1,0.451219512195122,0.45652173913043487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.9999999999999999,0.0
2020-12-14,-1.2752362631068335,-1.2472149667321866,-1.2755715291380278,-1.2298705292088516,-0.3363439721188582,-0.06609177400860423,1,0.1971544715447155,0.20289855072463775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.9999999999999999,0.0
2020-12-15,-1.0808479878953727,-1.19166462944061,-1.1307249270943196,-1.147073650792367,2.719784208783727,1.8416612745516432,1,0.37804878048780494,0.39130434782608703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.9999999999999999,0.0
2020-12-16,-1.0830786730207498,-1.0936534021502997,-1.115762750619475,-1.0693916374518035,-0.08166662371030944,0.3988759393173931,1,0.8170731707317074,0.8913043478260871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9999999999999999,0.0
2020-12-17,-1.0547171049980946,-1.0460844351592369,-1.0772431048012578,-1.0220791354995267,0.33356818347754175,0.3052990602632849,1,0.451219512195122,0.5108695652173914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.9999999999999999,0.0
2020-12-18,-1.1197256429376647,-1.0441689062871136,-1.092523625456419,-1.0834575164105886,-0.934282094469364,2.6916310045574,1,0.14634146341463417,0.13043478260869573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.9999999999999999,0.0
2020-12-21,-1.0696945622684857,-1.1699553022232123,-1.1176728157013702,-1.1688118273650348,0.6325372446527947,0.9588788726697705,1,0.14634146341463417,0.13043478260869573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9999999999999999,0.0
2020-12-22,-0.9533802664452343,-0.9595663811016663,-0.923482865708707,-0.9706108056730625,1.5239079640827153,2.127982218774343,1,0.5884146341463415,0.8097826086956523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.9999999999999999,0.0
2020-12-23,-0.9826978423787658,-0.9420073664405363,-0.9865150134112433,-0.9344870710743646,-0.4415367899397805,0.15606216743413576,1,0.47154471544715454,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.9999999999999999,0.0
2020-12-24,-0.950512242712606,-0.9688247706502631,-0.9537255628387115,-0.924257340922521,0.3723234321484079,-0.6530740153480101,1,0.451219512195122,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.9999999999999999,0.0
2020-12-28,-0.8001003314014429,-0.8835837358407744,-0.8302080208761651,-0.8472146857164481,1.9280698430788907,1.0376292851724485,1,0.5020325203252033,0.5289855072463769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9999999999999999,0.0
2020-12-29,-0.8580981446612556,-0.7539662821604292,-0.7840481147303684,-0.8206813231351031,-0.7903340279775756,0.9540177360955311,1,0.7560975609756099,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.9999999999999999,0.0
2020-12-30,-0.8947451145781705,-0.8328222207295062,-0.8731844852188035,-0.850731155456144,-0.5245837513773507,0.3560979374640865,1,0.7256097560975611,0.7554347826086958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.9999999999999999,0.0
2020-12-31,-0.9275680528515812,-0.8807104425325893,-0.9129775077582838,-0.9044372387533237,-0.4802920386106466,0.42099411073018234,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.9999999999999999,0.0
2021-01-04,-1.0320915844406948,-0.8985887120057404,-0.9489504001339737,-1.062998056106901,-1.4214909349031097,1.4948191799796628,1,0.5121951219512196,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.25
2021-01-05,-0.9811044958606395,-1.046403689971258,-1.0084807618530363,-1.0096116518769667,0.6325372446527947,0.3855078137382348,1,0.5426829268292683,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.0,0.25
2021-01-06,-1.121637658759417,-1.0837565029776626,-1.0304465102948293,-1.0751458606622157,-1.9197727035285308,1.7813831810310747,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.0,0.25
2021-01-07,-0.9839725195932678,-1.0633241950083465,-1.011982547836511,-1.0278333587099384,1.8339499534496444,0.6752315535629022,1,0.8170731707317074,0.8550724637681161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.0,0.25
2021-01-08,-0.9479628882836029,-0.933387486515981,-0.9801481298049267,-0.9520694197728463,0.42215160901095006,0.5678004352722118,1,0.526266416510319,0.6237458193979935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.0,0.25
2021-01-11,-1.0457943644965848,-1.036826045610641,-1.0584607981626242,-1.007373898406251,-1.3384439734655391,0.45745263503697775,1,0.451219512195122,0.45652173913043487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25
2021-01-12,-1.0515304119618403,-1.0588546276400592,-1.0737413188177842,-1.0598012654344502,-0.1314948005728516,0.2467223645437003,1,0.5121951219512196,0.6521739130434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.0,0.25
2021-01-13,-0.9849285275041438,-1.050554002527525,-1.0177127430821964,-1.0076935774734959,0.8429228802946394,0.16627055424003845,1,0.5609756097560976,0.6304347826086958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.25
2021-01-14,-1.048025049621962,-0.9854260208753313,-1.032038231196409,-0.9990622426578784,-0.8899903817026599,0.20467353317652962,1,0.451219512195122,0.45652173913043487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.0,0.25
2021-01-15,-1.1044295163636482,-1.0499154929034837,-1.0568690772610445,-1.0553257584930185,-0.8124798843609277,0.7243290329627201,1,0.5617378048780488,0.6467391304347827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.0,0.25
2021-01-19,-1.0824413344134993,-1.081840974105539,-1.1049390484887363,-1.0572438328964893,0.24498475794413355,0.21779860192697595,1,0.451219512195122,0.6304347826086958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.25
2021-01-20,-0.9486002268908539,-1.0537465506477304,-0.9846049483293481,-1.005775503070025,1.7675123842995881,0.5473836616604064,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.0,0.25
2021-01-21,-0.7943642839361864,-0.8896495772691649,-0.7560338268625745,-0.8446572531784868,1.9778980199414327,0.9413787810025087,1,0.6341463414634148,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.0,0.25
2021-01-22,-0.7242570371386107,-0.8104743838880677,-0.7503036316168891,-0.7989431465624349,0.8373864161988014,0.7938432859743433,1,0.4461382113821139,0.5561594202898552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.25
2021-01-25,-0.6015693552428526,-0.5937003665261112,-0.5834912811313878,-0.7503519283411779,1.4796162513160112,1.842633501866491,1,0.5198170731707318,0.6603260869565218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.25
2021-01-26,-0.5939212919558441,-0.5767798614890218,-0.608640471376339,-0.5959469388617864,0.04013558639812692,0.4032509622342086,1,0.451219512195122,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.0,0.25
2021-01-27,-0.6289749153546319,-0.5822071932933709,-0.608640471376339,-0.6266361293173177,-0.4802920386106466,1.4350272001165183,1,0.5884146341463415,0.5923913043478262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.0,0.25
2021-01-28,-0.7873535592564288,-0.7070358247934077,-0.6821779770292985,-0.7452370632652562,-1.991746736774425,1.478291315627249,1,0.5121951219512196,0.5923913043478262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.0,0.25
2021-01-29,-0.9508309120162312,-0.8248408504289922,-0.8493086716951154,-0.9527087779073359,-2.1246218750745376,2.326559647832022,1,0.451219512195122,0.45652173913043487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.0,0.25
2021-02-01,-0.8813610038259064,-0.891245851329268,-0.8926034802180703,-0.9296918850656876,0.8595322725821533,0.5940505727731045,1,1.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25
2021-02-02,-0.8542741130177512,-0.8280333985491986,-0.8629974714486968,-0.8120499883194846,0.2948129348066757,0.0367212645365588,1,0.5884146341463415,0.673913043478261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.09090909090909091,0.25
2021-02-03,-0.8877343898984129,-0.8270756341131368,-0.880188057185752,-0.8440178950439963,-0.48582850270648464,0.19640960100032265,1,0.451219512195122,0.5108695652173914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.09090909090909091,0.25
2021-02-04,-0.777793480147669,-0.8098358742640263,-0.82829795579427,-0.8126893464539752,1.374423433495089,0.057867208634500136,1,0.6829268292682927,0.7173913043478262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.09090909090909091,0.25
2021-02-05,-0.7978696462760656,-0.7763141190018685,-0.8276612674336389,-0.7720901049138451,-0.3086616516396681,-0.14848803894196183,1,0.527439024390244,0.673913043478261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.09090909090909091,0.25
2021-02-08,-0.7930896067216853,-0.8184557541885815,-0.8423050997281669,-0.8021399372348869,0.006916801823098819,-0.2551899867465164,1,0.43328550932568155,0.5396419437340154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.09090909090909091,0.25
2021-02-09,-0.8217698440479666,-0.7996197202793687,-0.8130174351391098,-0.7724097839810908,-0.4193909335564285,-0.12223790144106915,1,0.6341463414634148,0.8550724637681161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.09090909090909091,0.25
2021-02-10,-0.8415273408727382,-0.804089287647657,-0.8413500671872194,-0.8187632487316323,-0.3086616516396681,-0.21265504172192173,1,0.49186991869918706,0.6280193236714977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.09090909090909091,0.25
2021-02-11,-0.8498127427669969,-0.8226060667448486,-0.8604507180061706,-0.8389030299680745,-0.15917712105204168,-0.42581588050231883,1,0.451219512195122,0.5289855072463769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.09090909090909091,0.25
2021-02-12,-0.8421646794799883,-0.872090562608035,-0.8878283175133325,-0.8414604625060358,0.04567205049396493,-0.5261983507603621,1,0.6341463414634148,0.642857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.09090909090909091,0.25
2021-02-16,-0.9116345876703139,-0.8356955140376913,-0.8725477968581724,-0.8702315785580964,-0.9453550226610401,-0.029633249701808827,1,0.451219512195122,0.5108695652173914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.09090909090909091,0.25
2021-02-17,-0.98652187402227,-0.9710595543344067,-0.9932002411978762,-0.9763650288834749,-1.0284019840986103,0.3959592573728495,1,0.39024390243902446,0.46739130434782616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.09090909090909091,0.25
2021-02-18,-1.022531505331934,-1.0365067907986207,-1.063872649227993,-1.0422189167359688,-0.5301202154731888,0.36606326744127726,1,0.5121951219512196,0.6047430830039526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.09090909090909091,0.25
2021-02-19,-1.0174327964739285,-1.0033042903484823,-1.041270212425568,-0.9977835263888972,0.012453265918936833,0.14269404185497744,1,0.5410783055198973,0.6338672768878719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.09090909090909091,0.25
2021-02-22,-1.1407578169769377,-1.0744981134290668,-1.0727862862768367,-1.1000808279073349,-1.7038506037908483,0.5376613885119276,1,0.41463414634146345,0.423913043478261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.09090909090909091,0.25
