date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2022-10-24,-1.3866572498905199,-1.401732488677404,-1.3771450104464336,-1.4076375989598244,-0.12078082957106247,2.550093951629503,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.8181818181818182,0.4000000000000341
2022-10-25,-1.3330420461295478,-1.3767726142683956,-1.3439776954370213,-1.3656994569117364,2.147846657145353,0.98154761536414,1,0.5,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.8181818181818182,0.4000000000000341
2022-10-26,-1.385968993102831,-1.3712718155005699,-1.3630471989331925,-1.3800503825959658,-2.0762430452479728,4.156090658040478,1,0.4920634920634921,0.5428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.8181818181818182,0.4000000000000341
2022-10-27,-1.60538525701808,-1.603061723579821,-1.588135445557643,-1.604022353832847,-8.984086291317057,13.083634727918506,1,0.1049382716049383,0.09999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8666666666666667,0.8181818181818182,0.4000000000000341
2022-10-28,-1.596713221493199,-1.5919913660595721,-1.5993728315464584,-1.596150244112857,0.4290791230680687,4.570541420985245,1,0.24691358024691362,0.2666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.8181818181818182,0.4000000000000341
2022-10-31,-1.6382839314696136,-1.6013427239648754,-1.6097929530997235,-1.63035560581653,-2.258315877247685,6.157812942323414,1,0.33333333333333337,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.8181818181818182,0.4000000000000341
2022-11-01,-1.6242434930007583,-1.6280903579734276,-1.622256235741864,-1.6237374604767154,0.756810220667551,5.460611884779279,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.9090909090909091,0.4000000000000341
2022-11-02,-1.6563162593070648,-1.6289154777886015,-1.637852365386947,-1.6451245196274844,-1.8213410804483754,3.065660713967422,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.9090909090909091,0.4000000000000341
2022-11-03,-1.6675348449463956,-1.6573133514275011,-1.67013431059118,-1.6595451099995016,-0.6961309786901534,2.3690838292590475,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.9090909090909091,0.4000000000000341
2022-11-04,-1.6545956173378424,-1.6554568318433598,-1.6638005112156657,-1.6617743800087021,0.7276785675475969,2.0557490657074307,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.9090909090909091,0.4000000000000341
2022-11-07,-1.6137819898278856,-1.6249961586665256,-1.626410663289244,-1.626872371427154,2.337202402425054,3.7004444879355374,1,0.45555555555555555,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9090909090909091,0.4000000000000341
2022-11-08,-1.6155026317971082,-1.617157520422374,-1.6201449692833592,-1.6150990391910627,-0.13534665613103944,1.8341677090125625,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.9090909090909091,0.4000000000000341
2022-11-09,-1.5810897924126588,-1.5772767293556385,-1.571790156846639,-1.5736485499574875,1.8456057560258305,5.303944503003471,1,0.5,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.9090909090909091,0.4000000000000341
2022-11-10,-1.5095110864930041,-1.5401463376728157,-1.5183274416877304,-1.5466883157837168,3.691824272502913,3.618053673615192,1,0.3055555555555556,0.31666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.9090909090909091,0.4000000000000341
2022-11-11,-1.5015961334345809,-1.5256379809226757,-1.503684787217456,-1.517429146912958,0.33440125042821833,2.325391730755834,1,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.9090909090909091,0.4000000000000341
2022-11-14,-1.4933370519823128,-1.5135362236334593,-1.494354351578258,-1.5035658740432412,0.3453256203482011,1.9153101776613877,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.9090909090909091,0.4000000000000341
2022-11-15,-1.473652907854408,-1.4786061514577669,-1.4775323252798496,-1.478416921751946,0.8696953765073726,1.7455351663346153,1,0.3888888888888889,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.9090909090909091,0.4000000000000341
2022-11-16,-1.5001507941804337,-1.4894014690396247,-1.4957164589708416,-1.4906082421147622,-1.238708018049296,0.6607227777834013,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9090909090909091,0.4000000000000341
2022-11-17,-1.512401765001298,-1.517524302740133,-1.5211878672121562,-1.5105323428219932,-0.6123774759702858,0.7730738882202359,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.9090909090909091,0.4000000000000341
2022-11-18,-1.5082722242751638,-1.4942146679614718,-1.5076348986559487,-1.5048198384234166,0.15596987506850027,0.6650919876337227,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.9090909090909091,0.4000000000000341
2022-11-21,-1.5233450479255526,-1.5098919444497751,-1.5209154457336393,-1.5147818887770321,-0.7507528282900671,0.10271226261378948,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9090909090909091,0.4000000000000341
2022-11-22,-1.5124705906800668,-1.521306101893013,-1.526023348455828,-1.5208427166145466,0.4837009726679824,0.3948251497495594,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.9090909090909091,0.4000000000000341
2022-11-23,-1.5069645363785549,-1.5085167447578185,-1.5188722846447638,-1.5040535268577537,0.2215160945883967,-0.08516376095002837,1,0.25,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.9090909090909091,0.4000000000000341
2022-11-25,-1.5126770677163734,-1.5114046641109269,-1.5184636524269886,-1.5020332509119159,-0.31013657485076324,-0.6675170167142876,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.9090909090909091,0.4000000000000341
2022-11-28,-1.5307782212325938,-1.5149801833100136,-1.523162922931402,-1.5204247284878214,-0.9000525505298311,0.039046633366249875,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9090909090909091,0.4000000000000341
2022-11-29,-1.526098075076309,-1.5235064214001433,-1.5306545135906124,-1.5193100934832209,0.18874298482844848,0.07462448500458083,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.9090909090909091,0.4000000000000341
2022-11-30,-1.4666326886199803,-1.5237814613385345,-1.4814824367183421,-1.5134582597090693,2.8324405054642714,1.2886406505581547,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.9090909090909091,0.4000000000000341
2022-12-01,-1.4505274797880578,-1.4570842762786493,-1.4607784043510705,-1.450620711324725,0.6803396312276717,0.864203122241224,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.9999999999999999,0.4000000000000341
2022-12-02,-1.4295356477635437,-1.4665043941685507,-1.4414364793763823,-1.456124221659939,0.8806197464273553,1.0764218863996893,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.9999999999999999,0.4000000000000341
2022-12-05,-1.436831169713047,-1.4395504802062051,-1.4371458410897437,-1.4300696284274061,-0.3538340545306942,0.7967924559791232,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.9999999999999999,0.4000000000000341
2022-12-06,-1.494025308770002,-1.452202317372204,-1.4652052533769673,-1.48308445583371,-2.513217842047282,1.3098625269740012,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.9999999999999999,0.4000000000000341
2022-12-07,-1.495332996666611,-1.4944897078998634,-1.497010460993796,-1.4890756189834369,-0.10257354637109124,0.4216645816872477,1,0.33333333333333337,0.33999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.9999999999999999,0.4000000000000341
2022-12-08,-1.4856974016389652,-1.4764058319506368,-1.4870670770279353,-1.4771629573717706,0.40723038322810323,0.49406863063543,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.9999999999999999,0.4000000000000341
2022-12-09,-1.481774337949138,-1.483900670271799,-1.4857049696353515,-1.4821788148924722,0.13776259186852904,0.20757329902150176,1,0.4305555555555556,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.9999999999999999,0.4000000000000341
2022-12-12,-1.489964593722637,-1.4847257900869728,-1.498100146907863,-1.4872643371009613,-0.4157388174105965,0.12767917604419718,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.9999999999999999,0.4000000000000341
2022-12-13,-1.452523424472356,-1.436937600791488,-1.4464762767289419,-1.4489487588178245,1.685381663866084,1.3729039833857806,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.9999999999999999,0.4000000000000341
2022-12-14,-1.4426125267296346,-1.4557778365712908,-1.4407554256800907,-1.4437239072337604,0.3963060133081205,0.887297517164351,1,0.4814814814814815,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.9999999999999999,0.4000000000000341
2022-12-15,-1.4800536959799153,-1.4630663949386598,-1.4782814843457706,-1.481203509263447,-1.668399901568617,0.7381202094176651,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.9999999999999999,0.4000000000000341
2022-12-16,-1.4574788733437165,-1.4500019978650736,-1.4464081713593129,-1.447694794437649,0.9862219889871884,2.7685544441455705,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9999999999999999,0.4000000000000341
2022-12-19,-1.4915475843343213,-1.4733803926283326,-1.4839342300249927,-1.4789742392542462,-1.548231832448807,0.44101393959581364,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9999999999999999,0.4000000000000341
2022-12-20,-1.473584082175639,-1.4979277071297543,-1.4871351823975645,-1.4920015358705128,0.7895833304274991,0.3767241375125138,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.9999999999999999,0.4000000000000341
2022-12-21,-1.4552076259443432,-1.4742742724281044,-1.4666354661391803,-1.4699874945296558,0.7895833304274991,-0.14446018034724661,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.9999999999999999,0.4000000000000341
2022-12-22,-1.4733776051393321,-1.4708362731982132,-1.4783495897153998,-1.4786259158153086,-0.8417892442899233,0.05714764560329545,1,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.9999999999999999,0.4000000000000341
2022-12-23,-1.4670456426925935,-1.4788811913961581,-1.4813462259790837,-1.470544812031956,0.24700629106835645,-0.3061209448091364,1,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.9999999999999999,0.4000000000000341
2022-12-27,-1.4750294214297859,-1.4658167943225724,-1.4784858004546582,-1.4669919129547924,-0.3975315342106252,-0.0820428967712274,1,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.9999999999999999,0.4000000000000341
2022-12-28,-1.4837014569546672,-1.4773684717350062,-1.4815505420879713,-1.4707538060953187,-0.4339461006105677,-0.1931456615365416,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.9999999999999999,0.4000000000000341
2022-12-29,-1.4517663420058982,-1.4763370719660387,-1.4619361956347665,-1.4689425242128433,1.4195553291465037,-0.020873958866728572,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.9999999999999999,0.4000000000000341
2022-12-30,-1.4512157365757468,-1.4642353146768226,-1.4660906231821467,-1.4552185807187012,-0.015178587011229311,-0.19501818004382218,1,0.5925925925925926,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.9999999999999999,0.4000000000000341
2023-01-03,-1.4209324379174313,-1.4321931618542385,-1.4255679282527827,-1.4235908124631667,1.2921043467467053,0.8005374929936844,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.0,0.6000000000000227
2023-01-04,-1.402831284401211,-1.4008386088776326,-1.4073156891921617,-1.3987205189230216,0.7276785675475969,0.6051713954007442,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.6000000000000227
2023-01-05,-1.4057907885882737,-1.40943360695236,-1.4109252737825082,-1.4078465930231867,-0.1644783092509934,0.17137127454741063,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.0,0.6000000000000227
2023-01-06,-1.384592479527453,-1.389905771326579,-1.3985982018796261,-1.3973968898550586,0.844205180027413,0.30432008856433157,1,0.40740740740740744,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.0,0.6000000000000227
2023-01-09,-1.3883778918597423,-1.3748473346996566,-1.3807545950367803,-1.3748255310119017,-0.1936099623709474,0.24627201483863367,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.6000000000000227
2023-01-10,-1.36415125293309,-1.4015949687082085,-1.3774174319249501,-1.3896641095106437,0.949807422587246,0.3729791004979527,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.0,0.6000000000000227
2023-01-11,-1.364839509720779,-1.3762225343916128,-1.3746251117701538,-1.3674410741064245,-0.069800436611143,0.16949875604013004,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.6000000000000227
2023-01-12,-1.3385481004310595,-1.3591700582113535,-1.3485407552021764,-1.3575486884405965,1.0044292721871597,0.5028070503360726,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.0,0.6000000000000227
2023-01-13,-1.3366898071042994,-1.3486497805678872,-1.350515810921423,-1.33609196460204,0.03216034930869589,-0.01775309468792761,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.6000000000000227
2023-01-17,-1.3478395670648609,-1.3403298224315507,-1.3548745545776906,-1.3402021811815037,-0.4703606670105101,-0.09702304482947202,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.0,0.6000000000000227
2023-01-18,-1.3639447758967833,-1.3428739418616702,-1.3514692860962314,-1.3503035609106941,-0.6706407822101937,-0.1550711185551699,1,0.24074074074074076,0.2666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.0,0.6000000000000227
2023-01-19,-1.342402338442118,-1.3657022567481465,-1.3501071787036478,-1.3549014303046707,0.8150735269074589,0.3698582363191517,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.0,0.6000000000000227
2023-01-20,-1.3202404698785326,-1.3423238619848878,-1.3331489416659812,-1.3376942524211528,0.8223564401874475,0.3736032733337129,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.0,0.6000000000000227
2023-01-23,-1.2933984551586621,-1.318945467221629,-1.3071326904676333,-1.309480053867207,0.9789390757072,0.29745418737096946,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.6000000000000227
2023-01-24,-1.2942931889826579,-1.302443070918152,-1.2986876246336143,-1.290670588164576,-0.07344189325113726,-0.04584087229713626,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.0,0.6000000000000227
2023-01-25,-1.3055806003007573,-1.3056747901942496,-1.311150907275755,-1.2979853803822656,-0.45943629709052736,0.2443994963313531,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.6000000000000227
2023-01-26,-1.265661706614796,-1.283809115092143,-1.2815931768566895,-1.2771556387337968,1.452328438906452,0.1732437930546912,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.0,0.6000000000000227
2023-01-27,-1.2351031052414048,-1.25740528100658,-1.2429093269073135,-1.2486627814287008,1.055409665147079,0.8155176410519289,1,0.37037037037037035,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.0,0.6000000000000227
2023-01-30,-1.2673135229052495,-1.2494291227932328,-1.2570071384205543,-1.2517280276913516,-1.1622374286094168,0.3330320390093004,1,0.5,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.6000000000000227
2023-01-31,-1.25416781826039,-1.2593993205599168,-1.265452204254573,-1.2477571404874628,0.432720579708063,0.445383149446135,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.0,0.6000000000000227
2023-02-01,-1.2256051615712968,-1.2588492406831342,-1.240253217491775,-1.2509617161256887,0.9752976190672058,2.0569974113789513,1,0.5,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.6000000000000227
2023-02-02,-0.9802416167601729,-1.0157826951298405,-0.9434500166477947,-1.0203715995489933,8.436642274415417,7.9754042400570935,1,0.8055555555555556,0.8500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.09090909090909091,0.6000000000000227
2023-02-03,-0.9956585688044063,-1.015232615253058,-0.9461061260633328,-1.001353139783,-0.47400212365050437,3.3771229590117575,1,0.4861111111111111,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.09090909090909091,0.6000000000000227
2023-02-06,-0.9988933757065445,-0.9941232999815273,-0.9874460854282472,-0.9830313268948817,-0.1317051994910452,1.234337613847018,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.09090909090909091,0.6000000000000227
2023-02-07,-0.9606262983110367,-1.0007242585029181,-0.9664696315824586,-0.9908337719270841,1.0481267518670907,1.5214571182967063,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.09090909090909091,0.6000000000000227
2023-02-08,-1.016994529222765,-0.9702635853260837,-0.9865607156230676,-1.0011441457196375,-1.595570768768732,0.8386120359750561,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.09090909090909091,0.6000000000000227
2023-02-09,-1.0549174782244282,-0.9968736993654401,-1.0150287601280663,-1.0405046943195868,-1.133105775489463,0.8997809738795549,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.09090909090909091,0.6000000000000227
2023-02-10,-1.0808647591203029,-1.0641209643021081,-1.0678785269603126,-1.0678132519322954,-0.8126575911699693,0.669461197484044,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.09090909090909091,0.6000000000000227
2023-02-13,-1.0445248007303243,-1.0513316071669134,-1.0535082939685547,-1.0506060740487775,1.0626925784270675,0.5464991488392861,1,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.09090909090909091,0.6000000000000227
2023-02-14,-1.04418067233648,-1.0585514055496845,-1.0500349201174666,-1.0501880859220525,-0.029744413571206302,0.08273873186946333,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.09090909090909091,0.6000000000000227
